date,ticker,weight,proba,prediccion,ret_next
2015-02-05T00:00:00,MSFT.US,0.5,0.6331227421760559,1,-0.0009422850412250661
2015-02-06T00:00:00,NVDA.US,0.5,0.9772319793701172,1,-0.0009803921568627416
2015-02-06T00:00:00,AMZN.US,0.5,0.6215733289718628,1,-0.009939083039435692
2015-02-09T00:00:00,NVDA.US,1.0,0.9955714344978333,1,0.027968596663395573
2015-02-10T00:00:00,NVDA.US,0.5,0.993895947933197,1,-0.006682577565632508
2015-02-10T00:00:00,AMZN.US,0.5,0.7331192493438721,1,0.0057507473290525635
2015-02-11T00:00:00,NVDA.US,0.3333333333333333,0.9949213862419128,1,0.07160019221528113
2015-02-11T00:00:00,MSFT.US,0.3333333333333333,0.5718134641647339,1,0.016753185464841946
2015-02-11T00:00:00,AAPL.US,0.3333333333333333,0.5701245665550232,1,0.012652146060217806
2015-02-12T00:00:00,NVDA.US,0.5,0.9452235102653503,1,0.0004484304932734773
2015-02-12T00:00:00,MSFT.US,0.5,0.5598358511924744,1,0.018101647714086733
2015-02-13T00:00:00,NVDA.US,0.5,0.7201750874519348,1,0.0029134917077544564
2015-02-13T00:00:00,AAPL.US,0.5,0.5629926323890686,1,0.005901794145420247
2015-02-17T00:00:00,NVDA.US,1.0,0.9435467720031738,1,-0.011396648044692648
2015-02-18T00:00:00,NVDA.US,0.3333333333333333,0.9145291447639465,1,0.0024864376130198096
2015-02-18T00:00:00,AAPL.US,0.3333333333333333,0.7804157137870789,1,-0.0020588121042615093
2015-02-18T00:00:00,AMZN.US,0.3333333333333333,0.6458914875984192,1,0.015065484639901427
2015-02-19T00:00:00,NVDA.US,0.5,0.919121503829956,1,0.0072153325817361225
2015-02-19T00:00:00,AAPL.US,0.5,0.5696425437927246,1,0.008135461268976352
2015-02-20T00:00:00,NVDA.US,1.0,0.905850350856781,1,-0.007835236176404803
2015-02-23T00:00:00,NVDA.US,1.0,0.6111542582511902,1,0.006768953068591932
2015-02-24T00:00:00,NVDA.US,1.0,0.8461884260177612,1,-0.007619901389511297
2015-02-25T00:00:00,NVDA.US,0.5,0.8382655382156372,1,0.0027100271002709064
2015-02-25T00:00:00,AAPL.US,0.5,0.6304938197135925,1,0.012617439242177175
2015-02-26T00:00:00,NVDA.US,0.5,0.9036787152290344,1,-0.006306306306306353
2015-02-26T00:00:00,MSFT.US,0.5,0.6301108002662659,1,-0.004653274316195666
2015-02-27T00:00:00,NVDA.US,0.5,0.8954424858093262,1,0.024252039891205834
2015-02-27T00:00:00,MSFT.US,0.5,0.6842700242996216,1,0.000684150513112991
2015-03-02T00:00:00,NVDA.US,0.5,0.8043192028999329,1,-0.01836689533082536
2015-03-02T00:00:00,MSFT.US,0.5,0.556797981262207,1,-0.013673655423883324
2015-03-03T00:00:00,NVDA.US,0.5,0.8845029473304749,1,0.011271415689810604
2015-03-03T00:00:00,MSFT.US,0.5,0.8547219634056091,1,-0.005198706099815209
2015-03-04T00:00:00,NVDA.US,0.5,0.8773705959320068,1,0.019170753455193923
2015-03-04T00:00:00,MSFT.US,0.5,0.8292850255966187,1,0.0012774358378817574
2015-03-05T00:00:00,NVDA.US,0.5,0.9391997456550598,1,-0.01356080489938749
2015-03-05T00:00:00,MSFT.US,0.5,0.6711826324462891,1,-0.01739735560194855
2015-03-06T00:00:00,NVDA.US,0.5,0.9479632377624512,1,0.002660753880266098
2015-03-06T00:00:00,MSFT.US,0.5,0.6062588095664978,1,0.011567516525023747
2015-03-09T00:00:00,NVDA.US,0.5,0.9428482055664062,1,0.017027863777089758
2015-03-09T00:00:00,MSFT.US,0.5,0.6528083682060242,1,-0.019136522753792296
2015-03-10T00:00:00,NVDA.US,0.3333333333333333,0.893732488155365,1,-0.00500108719286807
2015-03-10T00:00:00,AAPL.US,0.3333333333333333,0.6352242827415466,1,-0.01823146735201997
2015-03-10T00:00:00,TSLA.US,0.3333333333333333,0.5873597860336304,1,0.017969735182850055
2015-03-11T00:00:00,NVDA.US,0.5,0.9188494086265564,1,-0.009178321678321555
2015-03-11T00:00:00,TSLA.US,0.5,0.5683733820915222,1,-0.013781356457107541
2015-03-12T00:00:00,NVDA.US,0.5,0.9407773613929749,1,0.0013233348037051673
2015-03-12T00:00:00,TSLA.US,0.5,0.7377773523330688,1,-0.012508504736483905
2015-03-13T00:00:00,NVDA.US,0.3333333333333333,0.9722670316696167,1,0.011894273127753374
2015-03-13T00:00:00,TSLA.US,0.3333333333333333,0.6570350527763367,1,0.03720585117659514
2015-03-13T00:00:00,AAPL.US,0.3333333333333333,0.5565828084945679,1,0.011004126547455195
2015-03-16T00:00:00,NVDA.US,0.5,0.9400054812431335,1,0.012189812799303423
2015-03-16T00:00:00,MSFT.US,0.5,0.6213654279708862,1,0.0032483156881617514
2015-03-17T00:00:00,NVDA.US,0.5,0.9134328365325928,1,-0.01634408602150539
2015-03-17T00:00:00,MSFT.US,0.5,0.7181967496871948,1,0.01930687132749731
2015-03-18T00:00:00,NVDA.US,0.3333333333333333,0.9066619873046875,1,0.015085264538696963
2015-03-18T00:00:00,MSFT.US,0.3333333333333333,0.6995980143547058,1,-0.005058823529411893
2015-03-18T00:00:00,TSLA.US,0.3333333333333333,0.6474069952964783,1,-0.025210502715360517
2015-03-19T00:00:00,NVDA.US,0.5,0.9619095325469971,1,0.01098427740684893
2015-03-19T00:00:00,MSFT.US,0.5,0.736907958984375,1,0.01407118363485882
2015-03-20T00:00:00,NVDA.US,0.5,0.8901023268699646,1,-0.03238176395398373
2015-03-20T00:00:00,MSFT.US,0.5,0.5644990801811218,1,-0.0005830223880598506
2015-03-23T00:00:00,NVDA.US,0.5,0.853382408618927,1,-0.013650374284456257
2015-03-23T00:00:00,MSFT.US,0.5,0.8152378797531128,1,0.0010500525026251317
2015-03-24T00:00:00,NVDA.US,0.5,0.9496999979019165,1,-0.06071428571428572
2015-03-24T00:00:00,MSFT.US,0.5,0.8630207180976868,1,-0.03356643356643352
2015-03-25T00:00:00,NVDA.US,0.5,0.9599829912185669,1,-0.0035646387832699578
2015-03-25T00:00:00,MSFT.US,0.5,0.6496692299842834,1,-0.006029908345393187
2015-03-26T00:00:00,NVDA.US,0.5,0.7031357884407043,1,0.01979489625566422
2015-03-26T00:00:00,MSFT.US,0.5,0.6380482316017151,1,-0.005823829167677763
2015-03-27T00:00:00,NVDA.US,0.5,0.9815477132797241,1,0.004209541627689495
2015-03-27T00:00:00,MSFT.US,0.5,0.5502116084098816,1,-0.00024408103490358712
2015-03-30T00:00:00,NVDA.US,0.5,0.9681686162948608,1,-0.025384257102934238
2015-03-30T00:00:00,MSFT.US,0.5,0.6355447769165039,1,-0.0074462890625
2015-03-31T00:00:00,NVDA.US,0.5,0.8748481869697571,1,0.004062126642771835
2015-03-31T00:00:00,MSFT.US,0.5,0.645558774471283,1,0.0015988193334153245
2015-04-01T00:00:00,NVDA.US,0.3333333333333333,0.7811900973320007,1,0.002379819133745631
2015-04-01T00:00:00,GOOGL.US,0.3333333333333333,0.7456464171409607,1,-0.01488653114706373
2015-04-01T00:00:00,MSFT.US,0.3333333333333333,0.660556435585022,1,-0.01055992141453832
2015-04-02T00:00:00,NVDA.US,0.5,0.8251603245735168,1,0.028727445394111983
2015-04-02T00:00:00,MSFT.US,0.5,0.7713561654090881,1,0.031149168528170845
2015-04-06T00:00:00,NVDA.US,0.5,0.897416889667511,1,0.009000692360950913
2015-04-06T00:00:00,MSFT.US,0.5,0.7707309126853943,1,-0.00036105427849320026
2015-04-07T00:00:00,NVDA.US,0.25,0.9673081040382385,1,0.007319304666056681
2015-04-07T00:00:00,MSFT.US,0.25,0.6271963119506836,1,-0.0026486876956416383
2015-04-07T00:00:00,AMZN.US,0.25,0.6008023619651794,1,0.018135199380358236
2015-04-07T00:00:00,AAPL.US,0.25,0.5648981928825378,1,-0.0032537100230141114
2015-04-08T00:00:00,NVDA.US,0.5,0.9507638216018677,1,0.022933696639418688
2015-04-08T00:00:00,MSFT.US,0.5,0.7695460319519043,1,0.0014485755673585565
2015-04-09T00:00:00,NVDA.US,0.5,0.7320271730422974,1,0.01043285238623759
2015-04-09T00:00:00,MSFT.US,0.5,0.6843841671943665,1,0.005785920925747368
2015-04-10T00:00:00,NVDA.US,0.25,0.958366870880127,1,-0.009226713532513253
2015-04-10T00:00:00,MSFT.US,0.25,0.7505858540534973,1,0.0009587727708533222
2015-04-10T00:00:00,AAPL.US,0.25,0.6665212512016296,1,-0.0019669551534224894
2015-04-10T00:00:00,GOOGL.US,0.25,0.6184957027435303,1,0.0001823021110585188
2015-04-13T00:00:00,NVDA.US,0.25,0.9004479050636292,1,-0.00842572062084268
2015-04-13T00:00:00,MSFT.US,0.25,0.8525403141975403,1,-0.002634099616858232
2015-04-13T00:00:00,GOOGL.US,0.25,0.7819764018058777,1,-0.016149023038786847
2015-04-13T00:00:00,AAPL.US,0.25,0.6134582757949829,1,-0.004335829720141904
2015-04-14T00:00:00,NVDA.US,0.3333333333333333,0.9825412631034851,1,0.012075134168157309
2015-04-14T00:00:00,MSFT.US,0.3333333333333333,0.7772223949432373,1,0.014525810324129695
2015-04-14T00:00:00,TSLA.US,0.3333333333333333,0.607018768787384,1,0.0017834763327870817
2015-04-15T00:00:00,NVDA.US,0.25,0.9442988634109497,1,-0.0061864781263809565
2015-04-15T00:00:00,MSFT.US,0.25,0.931849479675293,1,-0.0022482546444209106
2015-04-15T00:00:00,GOOGL.US,0.25,0.5816597938537598,1,0.004583764601508333
2015-04-15T00:00:00,AAPL.US,0.25,0.5606369972229004,1,-0.0048114844612714425
2015-04-16T00:00:00,NVDA.US,0.3333333333333333,0.9248591065406799,1,-0.012894619831036014
2015-04-16T00:00:00,MSFT.US,0.3333333333333333,0.8632951378822327,1,-0.012926944971536902
2015-04-16T00:00:00,GOOGL.US,0.3333333333333333,0.5969772934913635,1,-0.019833676773623687
2015-04-17T00:00:00,NVDA.US,0.5,0.8796614408493042,1,-0.004954954954954904
2015-04-17T00:00:00,MSFT.US,0.5,0.8088802695274353,1,0.03099843806319824
2015-04-20T00:00:00,NVDA.US,0.5,0.8003585934638977,1,-0.0015844273426890432
2015-04-20T00:00:00,GOOGL.US,0.5,0.5718239545822144,1,-0.002947496005729744
2015-04-21T00:00:00,NVDA.US,1.0,0.8537092208862305,1,0.011562004080707178
2015-04-22T00:00:00,NVDA.US,0.3333333333333333,0.8011584281921387,1,-0.004034065441506085
2015-04-22T00:00:00,MSFT.US,0.3333333333333333,0.601949155330658,1,0.008258694893567675
2015-04-22T00:00:00,AAPL.US,0.3333333333333333,0.5962153673171997,1,0.00816358264655559
2015-04-23T00:00:00,NVDA.US,0.3333333333333333,0.9757785201072693,1,-0.008550855085508458
2015-04-23T00:00:00,MSFT.US,0.3333333333333333,0.7529808282852173,1,0.1045223811721272
2015-04-23T00:00:00,AAPL.US,0.3333333333333333,0.61958909034729,1,0.004704249248091319
2015-04-24T00:00:00,NVDA.US,1.0,0.9452569484710693,1,0.00771674988651827
2015-04-27T00:00:00,NVDA.US,0.5,0.94510817527771,1,0.004729729729729737
2015-04-27T00:00:00,MSFT.US,0.5,0.6691548228263855,1,0.023422860712055016
2015-04-28T00:00:00,NVDA.US,0.5,0.9771058559417725,1,-0.007397444519166019
2015-04-28T00:00:00,TSLA.US,0.5,0.6021230816841125,1,0.008547379382158882
2015-04-29T00:00:00,NVDA.US,0.5,0.9880602955818176,1,0.0024841915085818123
2015-04-29T00:00:00,AMZN.US,0.5,0.5929165482521057,1,-0.017677061741621536
2015-04-30T00:00:00,NVDA.US,1.0,0.9874849915504456,1,0.02500563189907634
2015-05-01T00:00:00,NVDA.US,1.0,0.9770107269287109,1,-0.006153846153846176
2015-05-04T00:00:00,NVDA.US,1.0,0.9659442901611328,1,-0.02565236620964173
2015-05-05T00:00:00,NVDA.US,0.3333333333333333,0.9916940331459045,1,0.003177485247390033
2015-05-05T00:00:00,AAPL.US,0.3333333333333333,0.7036125659942627,1,-0.006279809220985588
2015-05-05T00:00:00,GOOGL.US,0.3333333333333333,0.6606844663619995,1,-0.014667292765792705
2015-05-06T00:00:00,NVDA.US,0.5,0.9411646723747253,1,0.01764705882352935
2015-05-06T00:00:00,MSFT.US,0.5,0.6132668256759644,1,0.00907519446845284
2015-05-07T00:00:00,NVDA.US,0.3333333333333333,0.7960854768753052,1,-0.07403290351267222
2015-05-07T00:00:00,AAPL.US,0.3333333333333333,0.6437187194824219,1,0.01884081111288527
2015-05-07T00:00:00,MSFT.US,0.3333333333333333,0.5808258652687073,1,0.0224839400428265
2015-05-08T00:00:00,NVDA.US,0.25,0.9567686915397644,1,-0.009363745498199294
2015-05-08T00:00:00,AAPL.US,0.25,0.8009108304977417,1,-0.010186491145588561
2015-05-08T00:00:00,TSLA.US,0.25,0.5547837018966675,1,0.012171928489919992
2015-05-08T00:00:00,MSFT.US,0.25,0.5527384281158447,1,-0.007958115183246073
2015-05-11T00:00:00,AAPL.US,0.3333333333333333,0.6434096097946167,1,-0.003601963267891084
2015-05-11T00:00:00,MSFT.US,0.3333333333333333,0.5665631890296936,1,-0.0004222081486171536
2015-05-11T00:00:00,META.US,0.3333333333333333,0.5585589408874512,1,-0.007050378156646775
2015-05-12T00:00:00,NVDA.US,0.3333333333333333,0.9174056649208069,1,0.005760921747479664
2015-05-12T00:00:00,META.US,0.3333333333333333,0.6173103451728821,1,0.012651691195455728
2015-05-12T00:00:00,GOOGL.US,0.3333333333333333,0.5889066457748413,1,0.0014107252241382096
2015-05-13T00:00:00,META.US,0.25,0.658757209777832,1,0.03735339112697611
2015-05-13T00:00:00,AAPL.US,0.25,0.5940840244293213,1,0.023331481628442008
2015-05-13T00:00:00,GOOGL.US,0.25,0.5572282075881958,1,0.01799848004596938
2015-05-13T00:00:00,NVDA.US,0.25,0.5539391040802002,1,0.016229116945107425
2015-05-14T00:00:00,NVDA.US,0.5,0.8770725727081299,1,0.00046970408642565964
2015-05-14T00:00:00,MSFT.US,0.5,0.690166711807251,1,-0.008723316912972012
2015-05-15T00:00:00,NVDA.US,0.3333333333333333,0.8472543954849243,1,-0.0014084507042253502
2015-05-15T00:00:00,AMZN.US,0.3333333333333333,0.6846087574958801,1,-0.0017840375586853918
2015-05-15T00:00:00,AAPL.US,0.3333333333333333,0.5962095260620117,1,0.011027413217364224
2015-05-18T00:00:00,NVDA.US,0.2,0.8081732392311096,1,-0.010813352139163124
2015-05-18T00:00:00,AAPL.US,0.2,0.7035491466522217,1,-0.00092172977955296
2015-05-18T00:00:00,GOOGL.US,0.2,0.6936334371566772,1,0.004774361131944405
2015-05-18T00:00:00,TSLA.US,0.2,0.6074233651161194,1,-0.006472361809045313
2015-05-18T00:00:00,MSFT.US,0.2,0.5977201461791992,1,-0.008956467402624457
2015-05-19T00:00:00,MSFT.US,0.3333333333333333,0.8386122584342957,1,0.0
2015-05-19T00:00:00,NVDA.US,0.3333333333333333,0.7845420837402344,1,0.0
2015-05-19T00:00:00,GOOGL.US,0.3333333333333333,0.6362695097923279,1,0.005880425284008117
2015-05-20T00:00:00,NVDA.US,0.5,0.8046785593032837,1,-0.0071292775665398045
2015-05-20T00:00:00,MSFT.US,0.5,0.6472620368003845,1,-0.0033627574611180266
2015-05-21T00:00:00,NVDA.US,0.5,0.7822598218917847,1,-0.0014360938247965915
2015-05-21T00:00:00,MSFT.US,0.5,0.7074338793754578,1,-0.010965837199493955
2015-05-22T00:00:00,MSFT.US,0.3333333333333333,0.9507302641868591,1,-0.006609808102345349
2015-05-22T00:00:00,NVDA.US,0.3333333333333333,0.8560205698013306,1,-0.0062320230105464836
2015-05-22T00:00:00,AMZN.US,0.3333333333333333,0.7089728116989136,1,-0.005051095573275877
2015-05-26T00:00:00,NVDA.US,0.3333333333333333,0.9489342570304871,1,0.05354558610709104
2015-05-26T00:00:00,MSFT.US,0.3333333333333333,0.9099823832511902,1,0.021893110109465486
2015-05-26T00:00:00,GOOGL.US,0.3333333333333333,0.5772703289985657,1,0.012902282570953272
2015-05-27T00:00:00,MSFT.US,0.5,0.8117565512657166,1,-0.0033606385213189593
2015-05-27T00:00:00,NVDA.US,0.5,0.7546964287757874,1,0.013736263736263687
2015-05-28T00:00:00,NVDA.US,0.5,0.9728565216064453,1,-0.0004516711833785214
2015-05-28T00:00:00,MSFT.US,0.5,0.8318517208099365,1,-0.012434141201264515
2015-05-29T00:00:00,MSFT.US,1.0,0.6114633083343506,1,0.007895860008535927
2015-06-01T00:00:00,MSFT.US,0.3333333333333333,0.690782368183136,1,-0.006563624814736269
2015-06-01T00:00:00,NVDA.US,0.3333333333333333,0.6661083698272705,1,-0.019883824843610398
2015-06-01T00:00:00,GOOGL.US,0.3333333333333333,0.556858241558075,1,0.008630578467252903
2015-06-02T00:00:00,NVDA.US,1.0,0.870733916759491,1,-0.010713471620697468
2015-06-03T00:00:00,NVDA.US,1.0,0.8817328810691833,1,0.01797235023041477
2015-06-04T00:00:00,MSFT.US,0.25,0.7610934972763062,1,-0.004745470232959459
2015-06-04T00:00:00,NVDA.US,0.25,0.7610540986061096,1,0.007695789950203702
2015-06-04T00:00:00,GOOGL.US,0.25,0.7162432074546814,1,-0.0039152422556146815
2015-06-04T00:00:00,AAPL.US,0.25,0.5590171813964844,1,-0.0054885590599876855
2015-06-05T00:00:00,MSFT.US,0.3333333333333333,0.9213324785232544,1,-0.008885999133073308
2015-06-05T00:00:00,NVDA.US,0.3333333333333333,0.7160612344741821,1,-0.022911051212938127
2015-06-05T00:00:00,AAPL.US,0.3333333333333333,0.6692155003547668,1,-0.006607073455110801
2015-06-08T00:00:00,MSFT.US,1.0,0.8512681126594543,1,-0.0017493986442159715
2015-06-09T00:00:00,NVDA.US,0.5,0.9607952237129211,1,-0.01784080512351327
2015-06-09T00:00:00,MSFT.US,0.5,0.8084028363227844,1,0.021029572836801735
2015-06-10T00:00:00,MSFT.US,0.5,0.6637135744094849,1,-0.0036472859901308663
2015-06-10T00:00:00,AAPL.US,0.5,0.5503709316253662,1,-0.0022501551831159983
2015-06-11T00:00:00,NVDA.US,0.5,0.9355820417404175,1,-0.02718894009216588
2015-06-11T00:00:00,META.US,0.5,0.7037619948387146,1,-0.003666137113528034
2015-06-12T00:00:00,AAPL.US,0.25,0.6862761974334717,1,-0.0019658724541952166
2015-06-12T00:00:00,TSLA.US,0.25,0.684439480304718,1,-0.0012365870198253193
2015-06-12T00:00:00,META.US,0.25,0.6284119486808777,1,-0.010057647491720889
2015-06-12T00:00:00,GOOGL.US,0.25,0.5757088661193848,1,-0.008164830949641155
2015-06-15T00:00:00,NVDA.US,1.0,0.8173766136169434,1,0.012339819648789607
2015-06-16T00:00:00,NVDA.US,0.5,0.9392569661140442,1,0.011720581340834535
2015-06-16T00:00:00,MSFT.US,0.5,0.6909011602401733,1,0.0030547676194632167
2015-06-17T00:00:00,NVDA.US,0.5,0.9486590623855591,1,0.016682113067655324
2015-06-17T00:00:00,MSFT.US,0.5,0.6693022847175598,1,0.016314988035675437
2015-06-18T00:00:00,NVDA.US,0.3333333333333333,0.895168125629425,1,-0.0031905195989061497
2015-06-18T00:00:00,MSFT.US,0.3333333333333333,0.705485463142395,1,-0.013270547945205435
2015-06-18T00:00:00,AAPL.US,0.3333333333333333,0.6070681810379028,1,-0.010009383797309979
2015-06-19T00:00:00,NVDA.US,0.5,0.9290019273757935,1,-0.004343850022862528
2015-06-19T00:00:00,META.US,0.5,0.6667211651802063,1,0.027027027027026973
2015-06-22T00:00:00,NVDA.US,0.3333333333333333,0.7805073857307434,1,-0.02548794489092998
2015-06-22T00:00:00,AAPL.US,0.3333333333333333,0.6424431800842285,1,-0.004545098346524501
2015-06-22T00:00:00,GOOGL.US,0.3333333333333333,0.625431478023529,1,0.006628787878787845
2015-06-23T00:00:00,NVDA.US,0.5,0.9789555072784424,1,-0.009896324222431585
2015-06-23T00:00:00,AAPL.US,0.5,0.6598262786865234,1,0.008501928678265047
2015-06-24T00:00:00,NVDA.US,0.3333333333333333,0.8968988656997681,1,0.007615421227986641
2015-06-24T00:00:00,AAPL.US,0.3333333333333333,0.6976143717765808,1,-0.0047615330575287995
2015-06-24T00:00:00,TSLA.US,0.3333333333333333,0.6163119077682495,1,0.013651619715654206
2015-06-25T00:00:00,NVDA.US,1.0,0.8806062936782837,1,-0.0203117619272557
2015-06-26T00:00:00,NVDA.US,1.0,0.7840559482574463,1,-0.02989392478302788
2015-06-29T00:00:00,NVDA.US,0.3333333333333333,0.9568620920181274,1,-0.0004970178926442248
2015-06-29T00:00:00,AAPL.US,0.3333333333333333,0.7102198004722595,1,0.00718702320725928
2015-06-29T00:00:00,META.US,0.3333333333333333,0.6393048167228699,1,-0.0004079254079253358
2015-06-30T00:00:00,NVDA.US,0.3333333333333333,0.981181263923645,1,0.014420686225758317
2015-06-30T00:00:00,MSFT.US,0.3333333333333333,0.8082311153411865,1,0.0066817667044167806
2015-06-30T00:00:00,AAPL.US,0.3333333333333333,0.792052686214447,1,0.009368148295794354
2015-07-01T00:00:00,NVDA.US,0.5,0.9165913462638855,1,0.0009803921568629637
2015-07-01T00:00:00,MSFT.US,0.5,0.7136449217796326,1,-0.0010124873439082416
2015-07-02T00:00:00,NVDA.US,0.5,0.9661121964454651,1,-0.012242899118511286
2015-07-02T00:00:00,MSFT.US,0.5,0.604420006275177,1,-0.00022522522522516741
2015-07-06T00:00:00,NVDA.US,0.3333333333333333,0.990580141544342,1,-0.018839861179970385
2015-07-06T00:00:00,MSFT.US,0.3333333333333333,0.7259975671768188,1,-0.0020274836674927244
2015-07-06T00:00:00,AAPL.US,0.3333333333333333,0.5685282349586487,1,-0.002460317460317496
2015-07-07T00:00:00,NVDA.US,0.5,0.9035131335258484,1,-0.0070742799393633815
2015-07-07T00:00:00,META.US,0.5,0.5678883194923401,1,-0.01800045861041033
2015-07-08T00:00:00,NVDA.US,1.0,0.9811326861381531,1,-0.012213740458015154
2015-07-09T00:00:00,NVDA.US,0.3333333333333333,0.9884846806526184,1,0.017516743946419444
2015-07-09T00:00:00,MSFT.US,0.3333333333333333,0.8707561492919922,1,0.0020215633423179558
2015-07-09T00:00:00,AAPL.US,0.3333333333333333,0.6289665699005127,1,0.0267344049304572
2015-07-10T00:00:00,NVDA.US,0.5,0.9950474500656128,1,0.00658227848101256
2015-07-10T00:00:00,MSFT.US,0.5,0.7329369187355042,1,0.020847343644922578
2015-07-13T00:00:00,NVDA.US,0.5,0.970209538936615,1,0.0005030181086520535
2015-07-13T00:00:00,MSFT.US,0.5,0.711829423904419,1,0.0017566974088711884
2015-07-14T00:00:00,NVDA.US,1.0,0.9843615293502808,1,-0.007038712921065837
2015-07-15T00:00:00,NVDA.US,0.5,0.9901532530784607,1,0.02227848101265839
2015-07-15T00:00:00,MSFT.US,0.5,0.704034149646759,1,0.019667832167832078
2015-07-16T00:00:00,NVDA.US,0.3333333333333333,0.9927882552146912,1,-0.005943536404160565
2015-07-16T00:00:00,MSFT.US,0.3333333333333333,0.6529009342193604,1,-0.0008572653236176286
2015-07-16T00:00:00,AAPL.US,0.3333333333333333,0.649040162563324,1,0.008637460119835128
2015-07-17T00:00:00,NVDA.US,0.3333333333333333,0.9565795660018921,1,-0.01843547583457905
2015-07-17T00:00:00,GOOGL.US,0.3333333333333333,0.6057607531547546,1,-0.009690975100768995
2015-07-17T00:00:00,MSFT.US,0.3333333333333333,0.573207676410675,1,0.006435006435006496
2015-07-20T00:00:00,NVDA.US,0.5,0.9778528213500977,1,0.004568527918781706
2015-07-20T00:00:00,AMZN.US,0.5,0.6078449487686157,1,-0.00020487604998975506
2015-07-21T00:00:00,NVDA.US,0.5,0.9637394547462463,1,-0.01945426983324905
2015-07-21T00:00:00,GOOGL.US,0.5,0.6186906099319458,1,-0.0003595311713525673
2015-07-22T00:00:00,MSFT.US,0.3333333333333333,0.8814091682434082,1,0.012516469038208244
2015-07-22T00:00:00,NVDA.US,0.3333333333333333,0.8563059568405151,1,0.012625611955681348
2015-07-22T00:00:00,AAPL.US,0.3333333333333333,0.5854829549789429,1,-0.00047915668423581526
2015-07-23T00:00:00,NVDA.US,0.3333333333333333,0.9685271382331848,1,-0.011704834605597791
